Datetime,Symbol,Open,High,Low,Close,Volume
2025-07-01 11:23:00-04:00,QQQ,546.0800170898438,546.1900024414062,545.989990234375,546.0599975585938,148100
2025-07-01 11:24:00-04:00,QQQ,546.0599975585938,546.47998046875,546.0599975585938,546.4299926757812,100595
2025-07-01 11:25:00-04:00,QQQ,546.4199829101562,546.8900146484375,546.4000244140625,546.8292846679688,178299
2025-07-01 11:26:00-04:00,QQQ,546.8400268554688,547.0277099609375,546.7698974609375,546.8900146484375,142612
2025-07-01 11:27:00-04:00,QQQ,546.9000244140625,547.030029296875,546.7650146484375,546.9498901367188,149036
2025-07-01 11:28:00-04:00,QQQ,546.989990234375,547.0900268554688,546.8300170898438,546.8400268554688,114223
2025-07-01 11:29:00-04:00,QQQ,546.8499755859375,546.9199829101562,546.7000122070312,546.8300170898438,183080
2025-07-01 11:30:00-04:00,QQQ,546.8099975585938,546.9400024414062,546.6300048828125,546.7952270507812,111036
2025-07-01 11:31:00-04:00,QQQ,546.8599853515625,547.0700073242188,546.8499755859375,546.9705200195312,177320
2025-07-01 11:32:00-04:00,QQQ,546.97998046875,547.010009765625,546.6300048828125,546.6950073242188,131429
2025-07-01 11:33:00-04:00,QQQ,546.6890258789062,546.969970703125,546.6799926757812,546.969970703125,111019
2025-07-01 11:34:00-04:00,QQQ,546.97998046875,547.0499877929688,546.8975219726562,546.9299926757812,87291
2025-07-01 11:35:00-04:00,QQQ,546.9400024414062,547.0499877929688,546.8699951171875,546.9099731445312,104965
2025-07-01 11:36:00-04:00,QQQ,546.9199829101562,546.9199829101562,546.5700073242188,546.6010131835938,134203
2025-07-01 11:37:00-04:00,QQQ,546.60498046875,546.614990234375,546.3099975585938,546.3499755859375,147034
2025-07-01 11:38:00-04:00,QQQ,546.3499755859375,546.3699951171875,546.0599975585938,546.1649780273438,118580
2025-07-01 11:39:00-04:00,QQQ,546.1799926757812,546.22998046875,545.905029296875,546.0599975585938,102985
2025-07-01 11:40:00-04:00,QQQ,546.0599975585938,546.0999755859375,545.680419921875,545.7100219726562,145022
2025-07-01 11:41:00-04:00,QQQ,545.6900024414062,545.719970703125,545.3499755859375,545.510009765625,146625
2025-07-01 11:42:00-04:00,QQQ,545.510009765625,545.5900268554688,545.2100219726562,545.5399780273438,191987
2025-07-01 11:43:00-04:00,QQQ,545.5399780273438,545.8400268554688,545.469970703125,545.75,139929
2025-07-01 11:44:00-04:00,QQQ,545.760009765625,545.844970703125,545.5900268554688,545.6798095703125,197267
2025-07-01 11:45:00-04:00,QQQ,545.6799926757812,546.1799926757812,545.6099853515625,545.97998046875,148896
2025-07-01 11:46:00-04:00,QQQ,546.0,546.0999755859375,545.8400268554688,545.938720703125,68952
2025-07-01 11:47:00-04:00,QQQ,545.9099731445312,546.0679931640625,545.780029296875,546.0449829101562,82437
2025-07-01 11:48:00-04:00,QQQ,546.0250244140625,546.0800170898438,545.7999877929688,545.9899291992188,95098
2025-07-01 11:49:00-04:00,QQQ,546.0,546.0,545.6599731445312,545.7899780273438,74646
2025-07-01 11:50:00-04:00,QQQ,545.7999877929688,545.9899291992188,545.6400146484375,545.9749755859375,79039
2025-07-01 11:51:00-04:00,QQQ,545.97998046875,546.4299926757812,545.97998046875,546.3300170898438,126050
2025-07-01 11:52:00-04:00,QQQ,546.3300170898438,546.510009765625,546.2949829101562,546.469970703125,93015
2025-07-01 11:53:00-04:00,QQQ,546.4600219726562,546.510009765625,546.3499755859375,546.4099731445312,286851
2025-07-01 11:54:00-04:00,QQQ,546.4199829101562,546.510009765625,546.3099975585938,546.4099731445312,111828
2025-07-01 11:55:00-04:00,QQQ,546.4099731445312,546.4199829101562,546.1900024414062,546.3300170898438,92830
2025-07-01 11:56:00-04:00,QQQ,546.3599853515625,546.4299926757812,546.2100219726562,546.260009765625,72759
2025-07-01 11:57:00-04:00,QQQ,546.280029296875,546.3400268554688,546.0999755859375,546.3049926757812,76378
2025-07-01 11:58:00-04:00,QQQ,546.2880859375,546.2880859375,546.02001953125,546.0599975585938,58804
2025-07-01 11:59:00-04:00,QQQ,546.0800170898438,546.280029296875,546.0399780273438,546.2000122070312,69203
2025-07-01 12:00:00-04:00,QQQ,546.22998046875,546.3350219726562,546.1199951171875,546.2000122070312,100815
2025-07-01 12:01:00-04:00,QQQ,546.2050170898438,546.4400024414062,546.0792846679688,546.1900024414062,65675
2025-07-01 12:02:00-04:00,QQQ,546.1900024414062,546.239990234375,545.8400268554688,546.02001953125,71259
2025-07-01 12:03:00-04:00,QQQ,546.0449829101562,546.27001953125,546.0,546.0399780273438,75278
2025-07-01 12:04:00-04:00,QQQ,546.0800170898438,546.0800170898438,545.780029296875,545.7965087890625,70066
2025-07-01 12:05:00-04:00,QQQ,545.77001953125,545.8900146484375,545.6300048828125,545.8499145507812,90963
2025-07-01 12:06:00-04:00,QQQ,545.8250122070312,545.9600219726562,545.6699829101562,545.864990234375,58935
2025-07-01 12:07:00-04:00,QQQ,545.8699951171875,545.8699951171875,545.5900268554688,545.739990234375,90891
2025-07-01 12:08:00-04:00,QQQ,545.7100219726562,546.010009765625,545.6099853515625,545.9600219726562,243801
2025-07-01 12:09:00-04:00,QQQ,545.9848022460938,546.1599731445312,545.9400024414062,546.10009765625,51041
2025-07-01 12:10:00-04:00,QQQ,546.0700073242188,546.4099731445312,545.97998046875,546.4099731445312,89361
2025-07-01 12:11:00-04:00,QQQ,546.3699951171875,546.719970703125,546.3699951171875,546.5800170898438,151495
2025-07-01 12:12:00-04:00,QQQ,546.5999755859375,546.8599853515625,546.5700073242188,546.8145751953125,97957
2025-07-01 12:13:00-04:00,QQQ,546.8214721679688,546.9500122070312,546.7348022460938,546.9500122070312,71536
2025-07-01 12:14:00-04:00,QQQ,546.9500122070312,547.3699951171875,546.9099731445312,547.2949829101562,152837
2025-07-01 12:15:00-04:00,QQQ,547.2855224609375,547.344970703125,547.010009765625,547.0250244140625,151556
2025-07-01 12:16:00-04:00,QQQ,547.0650024414062,547.3380126953125,547.02001953125,547.1599731445312,103399
2025-07-01 12:17:00-04:00,QQQ,547.1300048828125,547.1300048828125,546.6500244140625,546.7100219726562,148305
2025-07-01 12:18:00-04:00,QQQ,546.719970703125,546.9400024414062,546.7000122070312,546.8900146484375,72779
2025-07-01 12:19:00-04:00,QQQ,546.8800048828125,546.9550170898438,546.8400268554688,546.8889770507812,45099
2025-07-01 12:20:00-04:00,QQQ,546.8900146484375,546.9500122070312,546.6400146484375,546.6400146484375,73081
2025-07-01 12:21:00-04:00,QQQ,546.6500244140625,546.760009765625,546.5504760742188,546.6199951171875,95220
2025-07-01 12:22:00-04:00,QQQ,546.6400146484375,546.8099975585938,546.6099853515625,546.8099975585938,56792
2025-07-01 12:23:00-04:00,QQQ,546.8200073242188,546.8900146484375,546.5800170898438,546.7100219726562,66192
2025-07-01 12:24:00-04:00,QQQ,546.7050170898438,546.9099731445312,546.6500244140625,546.864990234375,51503
2025-07-01 12:25:00-04:00,QQQ,546.8800048828125,546.97998046875,546.760009765625,546.8200073242188,60739
2025-07-01 12:26:00-04:00,QQQ,546.8099975585938,546.8099975585938,546.6500244140625,546.6649780273438,67257
2025-07-01 12:27:00-04:00,QQQ,546.6649780273438,546.8699951171875,546.6500244140625,546.8699951171875,63551
2025-07-01 12:28:00-04:00,QQQ,546.8499755859375,546.9099731445312,546.739990234375,546.8250122070312,53450
2025-07-01 12:29:00-04:00,QQQ,546.8400268554688,546.8900146484375,546.6500244140625,546.7000122070312,152198
2025-07-01 12:30:00-04:00,QQQ,546.6799926757812,546.6799926757812,546.4199829101562,546.6500244140625,88327
2025-07-01 12:31:00-04:00,QQQ,546.6300048828125,546.875,546.6199951171875,546.8200073242188,45518
2025-07-01 12:32:00-04:00,QQQ,546.8499755859375,546.9299926757812,546.780029296875,546.9249877929688,33512
2025-07-01 12:33:00-04:00,QQQ,546.9099731445312,547.0250244140625,546.890380859375,546.989990234375,48831
2025-07-01 12:34:00-04:00,QQQ,547.02001953125,547.1799926757812,546.9600219726562,547.1500854492188,60570
2025-07-01 12:35:00-04:00,QQQ,547.1500244140625,547.159912109375,546.9100952148438,546.919921875,59358
2025-07-01 12:36:00-04:00,QQQ,546.9000244140625,547.1699829101562,546.8400268554688,547.1699829101562,50597
2025-07-01 12:37:00-04:00,QQQ,547.1652221679688,547.2999877929688,547.1500244140625,547.2849731445312,78882
2025-07-01 12:38:00-04:00,QQQ,547.2899780273438,547.405029296875,547.2899780273438,547.405029296875,78464
2025-07-01 12:39:00-04:00,QQQ,547.3900146484375,547.4000244140625,547.1900024414062,547.27001953125,67909
2025-07-01 12:40:00-04:00,QQQ,547.239990234375,547.239990234375,547.10791015625,547.1099853515625,51884
2025-07-01 12:41:00-04:00,QQQ,547.1099853515625,547.1099853515625,546.9600219726562,547.0599975585938,69831
2025-07-01 12:42:00-04:00,QQQ,547.0399780273438,547.3099975585938,547.0399780273438,547.2999877929688,79641
2025-07-01 12:43:00-04:00,QQQ,547.3099975585938,547.427978515625,547.27001953125,547.3200073242188,50464
2025-07-01 12:44:00-04:00,QQQ,547.3099975585938,547.4099731445312,547.27001953125,547.35498046875,47915
2025-07-01 12:45:00-04:00,QQQ,547.3499755859375,547.47998046875,547.3499755859375,547.4400024414062,60335
2025-07-01 12:46:00-04:00,QQQ,547.4400024414062,547.4400024414062,547.1199951171875,547.189208984375,84261
2025-07-01 12:47:00-04:00,QQQ,547.1900024414062,547.5194702148438,547.114990234375,547.5194702148438,86594
2025-07-01 12:48:00-04:00,QQQ,547.5,547.7999877929688,547.5,547.619873046875,153964
2025-07-01 12:49:00-04:00,QQQ,547.6300048828125,547.7050170898438,547.489990234375,547.4901123046875,66140
2025-07-01 12:50:00-04:00,QQQ,547.5,547.5999145507812,547.3800048828125,547.4500122070312,63655
2025-07-01 12:51:00-04:00,QQQ,547.4600219726562,547.5650024414062,547.4199829101562,547.5499877929688,38063
2025-07-01 12:52:00-04:00,QQQ,547.6199951171875,547.8499755859375,547.614990234375,547.844970703125,86245
2025-07-01 12:53:00-04:00,QQQ,547.8760986328125,548.0700073242188,547.8760986328125,547.9899291992188,136256
2025-07-01 12:54:00-04:00,QQQ,547.9801025390625,548.0800170898438,547.8800048828125,548.0300903320312,78241
2025-07-01 12:55:00-04:00,QQQ,548.0399780273438,548.1400146484375,547.9000244140625,547.9000244140625,311680
2025-07-01 12:56:00-04:00,QQQ,547.9099731445312,547.9699096679688,547.5800170898438,547.6500244140625,153320
2025-07-01 12:57:00-04:00,QQQ,547.60498046875,547.6300048828125,547.280029296875,547.3099975585938,77769
2025-07-01 12:58:00-04:00,QQQ,547.3099975585938,547.3399047851562,547.1652221679688,547.3099975585938,78651
2025-07-01 12:59:00-04:00,QQQ,547.280029296875,547.3900146484375,547.2260131835938,547.22998046875,45937
2025-07-01 13:00:00-04:00,QQQ,547.239990234375,547.4949951171875,547.22998046875,547.47998046875,110616
2025-07-01 13:01:00-04:00,QQQ,547.4450073242188,547.6099853515625,547.3800048828125,547.3800048828125,68463
2025-07-01 13:02:00-04:00,QQQ,547.3499755859375,547.610107421875,547.280029296875,547.5999755859375,40420
2025-07-01 13:03:00-04:00,QQQ,547.625,547.6990966796875,547.5599975585938,547.5899047851562,45059
2025-07-01 13:04:00-04:00,QQQ,547.6099853515625,547.6500244140625,547.5,547.614990234375,46137
2025-07-01 13:05:00-04:00,QQQ,547.6099853515625,547.97998046875,547.5700073242188,547.9299926757812,88849
2025-07-01 13:06:00-04:00,QQQ,547.9299926757812,548.0,547.8499755859375,547.905029296875,55747
2025-07-01 13:07:00-04:00,QQQ,547.9099731445312,548.1099243164062,547.9099731445312,548.094970703125,59919
2025-07-01 13:08:00-04:00,QQQ,548.082275390625,548.155029296875,547.9949951171875,548.155029296875,63626
2025-07-01 13:09:00-04:00,QQQ,548.1400146484375,548.1900024414062,547.9219970703125,548.0180053710938,66466
2025-07-01 13:10:00-04:00,QQQ,547.989990234375,548.0098876953125,547.885009765625,547.905029296875,51978
2025-07-01 13:11:00-04:00,QQQ,547.9000244140625,548.1400146484375,547.8499755859375,548.10498046875,65929
2025-07-01 13:12:00-04:00,QQQ,548.1199951171875,548.2501220703125,548.1199951171875,548.2000732421875,61657
2025-07-01 13:13:00-04:00,QQQ,548.201416015625,548.260009765625,547.9600219726562,547.9600830078125,59355
2025-07-01 13:14:00-04:00,QQQ,547.9749755859375,548.0449829101562,547.8599853515625,547.968017578125,38178
2025-07-01 13:15:00-04:00,QQQ,547.967529296875,547.989990234375,547.8400268554688,547.8400268554688,47644
2025-07-01 13:16:00-04:00,QQQ,547.8350219726562,548.1400146484375,547.780029296875,547.9949951171875,62316
2025-07-01 13:17:00-04:00,QQQ,548.010009765625,548.0499877929688,547.82958984375,547.919921875,33849
2025-07-01 13:18:00-04:00,QQQ,547.9099731445312,548.0399780273438,547.905029296875,547.969970703125,35215
2025-07-01 13:19:00-04:00,QQQ,547.989990234375,548.02001953125,547.864990234375,547.8735961914062,33411
2025-07-01 13:20:00-04:00,QQQ,547.8400268554688,547.8900146484375,547.6917724609375,547.7014770507812,51447
2025-07-01 13:21:00-04:00,QQQ,547.7100219726562,547.9752197265625,547.7050170898438,547.9299926757812,59610
2025-07-01 13:22:00-04:00,QQQ,547.9299926757812,548.0,547.8590698242188,547.989990234375,34027
2025-07-01 13:23:00-04:00,QQQ,548.02001953125,548.239990234375,548.02001953125,548.135009765625,45432
2025-07-01 13:24:00-04:00,QQQ,548.135009765625,548.135009765625,547.9600219726562,548.030029296875,41699
2025-07-01 13:25:00-04:00,QQQ,548.010009765625,548.1199951171875,548.010009765625,548.0900268554688,41748
2025-07-01 13:26:00-04:00,QQQ,548.0800170898438,548.1400146484375,547.8800048828125,547.9299926757812,48852
2025-07-01 13:27:00-04:00,QQQ,547.9199829101562,547.9199829101562,547.6300048828125,547.7293701171875,56994
2025-07-01 13:28:00-04:00,QQQ,547.739990234375,547.9000244140625,547.719970703125,547.8150024414062,448927
2025-07-01 13:29:00-04:00,QQQ,547.844970703125,547.9000244140625,547.780029296875,547.8079833984375,35251
2025-07-01 13:30:00-04:00,QQQ,547.8099975585938,547.9299926757812,547.64501953125,547.655029296875,69660
2025-07-01 13:31:00-04:00,QQQ,547.6400146484375,547.760009765625,547.469970703125,547.5700073242188,76150
2025-07-01 13:32:00-04:00,QQQ,547.5599975585938,547.7598266601562,547.5599975585938,547.6699829101562,36344
2025-07-01 13:33:00-04:00,QQQ,547.72998046875,547.7849731445312,547.489990234375,547.600830078125,50207
2025-07-01 13:34:00-04:00,QQQ,547.5999755859375,547.69970703125,547.5700073242188,547.6605834960938,23846
2025-07-01 13:35:00-04:00,QQQ,547.6599731445312,547.72998046875,547.5499877929688,547.5499877929688,46039
2025-07-01 13:36:00-04:00,QQQ,547.5750122070312,547.6599731445312,547.47998046875,547.6300048828125,43236
2025-07-01 13:37:00-04:00,QQQ,547.6300048828125,547.6900024414062,547.5601196289062,547.635009765625,28483
2025-07-01 13:38:00-04:00,QQQ,547.580078125,547.719970703125,547.5499877929688,547.6300048828125,31479
2025-07-01 13:39:00-04:00,QQQ,547.6199951171875,547.7799072265625,547.6199951171875,547.7100219726562,65271
2025-07-01 13:40:00-04:00,QQQ,547.7249755859375,547.8350219726562,547.6126098632812,547.8300170898438,58825
2025-07-01 13:41:00-04:00,QQQ,547.8400268554688,547.8690795898438,547.7239990234375,547.7999877929688,44094
2025-07-01 13:42:00-04:00,QQQ,547.8499755859375,547.8800048828125,547.719970703125,547.8599853515625,44581
2025-07-01 13:43:00-04:00,QQQ,547.8900146484375,547.9099731445312,547.7708129882812,547.8099975585938,28500
2025-07-01 13:44:00-04:00,QQQ,547.7999877929688,547.9099731445312,547.780029296875,547.9097900390625,31920
2025-07-01 13:45:00-04:00,QQQ,547.9000244140625,548.02001953125,547.8400268554688,547.905029296875,69795
2025-07-01 13:46:00-04:00,QQQ,547.9000244140625,547.9149780273438,547.7000122070312,547.8300170898438,94396
2025-07-01 13:47:00-04:00,QQQ,547.8499755859375,547.8900146484375,547.7650146484375,547.8101196289062,35276
2025-07-01 13:48:00-04:00,QQQ,547.8140869140625,547.8499755859375,547.739990234375,547.7550048828125,38813
2025-07-01 13:49:00-04:00,QQQ,547.7899780273438,547.989990234375,547.780029296875,547.9199829101562,43955
2025-07-01 13:50:00-04:00,QQQ,547.9199829101562,548.3200073242188,547.8699951171875,548.3099975585938,97075
2025-07-01 13:51:00-04:00,QQQ,548.3200073242188,548.4000244140625,548.239990234375,548.27001953125,77790
2025-07-01 13:52:00-04:00,QQQ,548.260009765625,548.4478759765625,548.2000122070312,548.4299926757812,61079
2025-07-01 13:53:00-04:00,QQQ,548.4400024414062,548.6799926757812,548.4000244140625,548.530029296875,126787
2025-07-01 13:54:00-04:00,QQQ,548.5399780273438,548.5599975585938,548.260009765625,548.2708129882812,76052
2025-07-01 13:55:00-04:00,QQQ,548.2999877929688,548.2999877929688,548.0650024414062,548.0800170898438,81980
2025-07-01 13:56:00-04:00,QQQ,548.094970703125,548.25,548.0700073242188,548.239990234375,43892
2025-07-01 13:57:00-04:00,QQQ,548.219970703125,548.239990234375,548.14501953125,548.1599731445312,41827
2025-07-01 13:58:00-04:00,QQQ,548.1500244140625,548.1599731445312,548.0399780273438,548.125,50383
2025-07-01 13:59:00-04:00,QQQ,548.14501953125,548.281494140625,548.119873046875,548.2050170898438,41077
2025-07-01 14:00:00-04:00,QQQ,548.219970703125,548.4299926757812,548.2150268554688,548.31982421875,115950
2025-07-01 14:01:00-04:00,QQQ,548.3300170898438,548.3599853515625,548.239990234375,548.3599853515625,39494
2025-07-01 14:02:00-04:00,QQQ,548.3778076171875,548.4000244140625,548.25,548.3400268554688,86862
2025-07-01 14:03:00-04:00,QQQ,548.3400268554688,548.3699951171875,548.239990234375,548.260009765625,81413
2025-07-01 14:04:00-04:00,QQQ,548.22998046875,548.3499755859375,548.2100830078125,548.2385864257812,43896
2025-07-01 14:05:00-04:00,QQQ,548.25,548.3599853515625,548.1799926757812,548.219970703125,93549
2025-07-01 14:06:00-04:00,QQQ,548.219970703125,548.280029296875,548.1649780273438,548.260009765625,72005
2025-07-01 14:07:00-04:00,QQQ,548.27001953125,548.2999877929688,548.1699829101562,548.1799926757812,78608
2025-07-01 14:08:00-04:00,QQQ,548.2000122070312,548.4801025390625,548.151123046875,548.4000244140625,64122
2025-07-01 14:09:00-04:00,QQQ,548.4201049804688,548.4298095703125,548.2849731445312,548.2849731445312,21971
2025-07-01 14:10:00-04:00,QQQ,548.27001953125,548.3200073242188,548.1719970703125,548.280029296875,31426
2025-07-01 14:11:00-04:00,QQQ,548.2332763671875,548.2849731445312,548.1799926757812,548.1799926757812,40265
2025-07-01 14:12:00-04:00,QQQ,548.2100219726562,548.3200073242188,548.2000122070312,548.27001953125,33753
2025-07-01 14:13:00-04:00,QQQ,548.27001953125,548.2999877929688,548.1900024414062,548.260009765625,28770
2025-07-01 14:14:00-04:00,QQQ,548.27001953125,548.3049926757812,548.1300048828125,548.2050170898438,35315
2025-07-01 14:15:00-04:00,QQQ,548.184814453125,548.3400268554688,548.184814453125,548.3388061523438,55762
2025-07-01 14:16:00-04:00,QQQ,548.3599853515625,548.375,548.1400146484375,548.1649780273438,43563
2025-07-01 14:17:00-04:00,QQQ,548.1400146484375,548.14990234375,547.9849853515625,548.0399780273438,79688
2025-07-01 14:18:00-04:00,QQQ,548.0399780273438,548.1199951171875,547.9000244140625,548.0889892578125,73067
2025-07-01 14:19:00-04:00,QQQ,548.0800170898438,548.1047973632812,548.0,548.0499877929688,56105
2025-07-01 14:20:00-04:00,QQQ,548.0399780273438,548.0999755859375,547.9199829101562,548.0599975585938,53908
2025-07-01 14:21:00-04:00,QQQ,548.0599975585938,548.0999755859375,547.9400024414062,548.0700073242188,73565
2025-07-01 14:22:00-04:00,QQQ,548.0650024414062,548.0800170898438,547.9199829101562,547.9500122070312,141659
2025-07-01 14:23:00-04:00,QQQ,547.9500122070312,548.010009765625,547.8400268554688,547.8599853515625,91492
2025-07-01 14:24:00-04:00,QQQ,547.8599853515625,547.9099731445312,547.77001953125,547.8701171875,180731
2025-07-01 14:25:00-04:00,QQQ,547.8900146484375,547.97998046875,547.8499755859375,547.97998046875,70902
2025-07-01 14:26:00-04:00,QQQ,547.989990234375,548.02001953125,547.8099975585938,547.8099975585938,91163
2025-07-01 14:27:00-04:00,QQQ,547.7999877929688,547.844970703125,547.7449951171875,547.7750244140625,59106
2025-07-01 14:28:00-04:00,QQQ,547.780029296875,547.9000244140625,547.769287109375,547.8049926757812,49867
2025-07-01 14:29:00-04:00,QQQ,547.7849731445312,547.8049926757812,547.72998046875,547.7750244140625,41528
2025-07-01 14:30:00-04:00,QQQ,547.760009765625,547.890380859375,547.6810302734375,547.885009765625,69233
2025-07-01 14:31:00-04:00,QQQ,547.8800048828125,548.0499877929688,547.8489990234375,548.0399780273438,61742
2025-07-01 14:32:00-04:00,QQQ,548.0499877929688,548.219970703125,548.0449829101562,548.1649780273438,70822
2025-07-01 14:33:00-04:00,QQQ,548.1599731445312,548.2700805664062,548.125,548.27001953125,46038
2025-07-01 14:34:00-04:00,QQQ,548.27001953125,548.2750244140625,548.1199951171875,548.1649780273438,29969
2025-07-01 14:35:00-04:00,QQQ,548.1599731445312,548.2150268554688,547.969970703125,547.9801025390625,50076
2025-07-01 14:36:00-04:00,QQQ,547.97998046875,548.0499877929688,547.9349975585938,548.0097045898438,34700
2025-07-01 14:37:00-04:00,QQQ,548.0,548.010009765625,547.9000244140625,547.9000244140625,30710
2025-07-01 14:38:00-04:00,QQQ,547.90478515625,547.90478515625,547.75,547.760009765625,66568
2025-07-01 14:39:00-04:00,QQQ,547.7680053710938,547.9199829101562,547.7349853515625,547.875,58794
2025-07-01 14:40:00-04:00,QQQ,547.8599853515625,547.9000244140625,547.760009765625,547.7650146484375,47426
2025-07-01 14:41:00-04:00,QQQ,547.7650146484375,548.030029296875,547.7647705078125,548.0001220703125,53906
2025-07-01 14:42:00-04:00,QQQ,548.0198974609375,548.0700073242188,547.9700927734375,547.97998046875,25296
2025-07-01 14:43:00-04:00,QQQ,547.969970703125,548.030029296875,547.9400024414062,547.9400024414062,26213
2025-07-01 14:44:00-04:00,QQQ,547.9489135742188,548.030029296875,547.9163818359375,547.9301147460938,33648
2025-07-01 14:45:00-04:00,QQQ,547.950927734375,548.0499877929688,547.9099731445312,548.0,33483
2025-07-01 14:46:00-04:00,QQQ,547.9998779296875,548.0399780273438,547.9199829101562,547.9749755859375,30844
2025-07-01 14:47:00-04:00,QQQ,547.97998046875,547.9989013671875,547.844970703125,547.89990234375,28014
2025-07-01 14:48:00-04:00,QQQ,547.9099731445312,547.9102172851562,547.780029296875,547.780029296875,48776
2025-07-01 14:49:00-04:00,QQQ,547.7849731445312,547.844970703125,547.739990234375,547.8200073242188,38848
2025-07-01 14:50:00-04:00,QQQ,547.8400268554688,547.9099731445312,547.7399291992188,547.7399291992188,69235
2025-07-01 14:51:00-04:00,QQQ,547.760009765625,547.8300170898438,547.6950073242188,547.7413940429688,38832
2025-07-01 14:52:00-04:00,QQQ,547.75,547.8200073242188,547.7150268554688,547.7598876953125,33433
2025-07-01 14:53:00-04:00,QQQ,547.760009765625,547.8699951171875,547.739990234375,547.7999877929688,30144
2025-07-01 14:54:00-04:00,QQQ,547.780029296875,547.8400268554688,547.70947265625,547.8001098632812,48669
2025-07-01 14:55:00-04:00,QQQ,547.780029296875,547.85498046875,547.719970703125,547.719970703125,35546
2025-07-01 14:56:00-04:00,QQQ,547.75,547.7750244140625,547.5449829101562,547.5800170898438,106878
2025-07-01 14:57:00-04:00,QQQ,547.5800170898438,547.614990234375,547.45068359375,547.5,189093
2025-07-01 14:58:00-04:00,QQQ,547.489990234375,547.5391235351562,547.2899780273438,547.2899780273438,105361
2025-07-01 14:59:00-04:00,QQQ,547.3200073242188,547.4299926757812,547.2100219726562,547.239990234375,248127
2025-07-01 15:00:00-04:00,QQQ,547.2249755859375,547.25,546.4299926757812,546.5900268554688,581044
2025-07-01 15:01:00-04:00,QQQ,546.52001953125,546.5800170898438,546.1500244140625,546.2999877929688,413320
2025-07-01 15:02:00-04:00,QQQ,546.3099975585938,546.3499755859375,545.9199829101562,546.1400146484375,280763
2025-07-01 15:03:00-04:00,QQQ,546.1199951171875,546.6699829101562,545.9500122070312,546.6699829101562,361225
2025-07-01 15:04:00-04:00,QQQ,546.6599731445312,547.0880737304688,546.6599731445312,546.8699951171875,185198
2025-07-01 15:05:00-04:00,QQQ,546.8900146484375,546.9199829101562,546.52001953125,546.6099853515625,170492
2025-07-01 15:06:00-04:00,QQQ,546.5999755859375,546.9400024414062,546.52001953125,546.7100219726562,134411
2025-07-01 15:07:00-04:00,QQQ,546.7349853515625,546.8187866210938,546.5599975585938,546.7899780273438,125453
2025-07-01 15:08:00-04:00,QQQ,546.7999877929688,546.8084716796875,546.3900146484375,546.40478515625,123000
2025-07-01 15:09:00-04:00,QQQ,546.39501953125,546.6500244140625,546.3499755859375,546.6500244140625,150015
2025-07-01 15:10:00-04:00,QQQ,546.6599731445312,546.969970703125,546.5999755859375,546.9199829101562,135655
2025-07-01 15:11:00-04:00,QQQ,546.9099731445312,546.9301147460938,546.77001953125,546.7899780273438,68621
2025-07-01 15:12:00-04:00,QQQ,546.760009765625,546.7849731445312,546.3900146484375,546.5399780273438,113735
2025-07-01 15:13:00-04:00,QQQ,546.5349731445312,546.8599853515625,546.5,546.7999267578125,113206
2025-07-01 15:14:00-04:00,QQQ,546.7899780273438,546.969970703125,546.7550048828125,546.8250122070312,176120
2025-07-01 15:15:00-04:00,QQQ,546.8300170898438,547.1190185546875,546.8200073242188,547.0120239257812,128843
2025-07-01 15:16:00-04:00,QQQ,547.0125732421875,547.0700073242188,546.8900146484375,547.0499877929688,70019
2025-07-01 15:17:00-04:00,QQQ,547.0698852539062,547.0900268554688,546.905029296875,546.9099731445312,157242
2025-07-01 15:18:00-04:00,QQQ,546.9000244140625,547.1199951171875,546.8599853515625,547.0900268554688,56349
2025-07-01 15:19:00-04:00,QQQ,547.0863037109375,547.3200073242188,547.0599975585938,547.27001953125,108464
2025-07-01 15:20:00-04:00,QQQ,547.2899780273438,547.3099975585938,547.1801147460938,547.25,125517
2025-07-01 15:21:00-04:00,QQQ,547.239990234375,547.2700805664062,547.1506958007812,547.22998046875,91296
2025-07-01 15:22:00-04:00,QQQ,547.22998046875,547.469970703125,547.22998046875,547.4099731445312,82583
2025-07-01 15:23:00-04:00,QQQ,547.4199829101562,547.5587768554688,547.3800048828125,547.4600219726562,150261
2025-07-01 15:24:00-04:00,QQQ,547.489990234375,547.6201171875,547.4849853515625,547.610107421875,49848
2025-07-01 15:25:00-04:00,QQQ,547.6099853515625,547.6790161132812,547.469970703125,547.489990234375,79329
2025-07-01 15:26:00-04:00,QQQ,547.5,547.739990234375,547.4749755859375,547.72998046875,338018
2025-07-01 15:27:00-04:00,QQQ,547.72998046875,547.780029296875,547.6950073242188,547.719970703125,69502
2025-07-01 15:28:00-04:00,QQQ,547.72998046875,547.739990234375,547.6099853515625,547.635009765625,119712
2025-07-01 15:29:00-04:00,QQQ,547.6300048828125,547.7849731445312,547.5819702148438,547.7849731445312,145658
2025-07-01 15:30:00-04:00,QQQ,547.780029296875,547.8250122070312,547.6400146484375,547.6400146484375,88411
2025-07-01 15:31:00-04:00,QQQ,547.6500854492188,547.6599731445312,547.3300170898438,547.3300170898438,146327
2025-07-01 15:32:00-04:00,QQQ,547.3201293945312,547.4000244140625,547.1799926757812,547.2100219726562,172197
2025-07-01 15:33:00-04:00,QQQ,547.2349853515625,547.4086303710938,547.2291870117188,547.3200073242188,161255
